date,address_multiplier,min,max
2021-09-02 18:35:41,0xb9D076fDe463dbc9f915E5392F807315Bf940334,0.008168378511079556,16.336757022159116
2021-09-02 18:35:41,0xAf5A1DECfa95BAF63E0084a35c62592B774A2A87,0.041388260661297645,82.7765213225953
2021-09-02 18:35:41,0x758A43EE2BFf8230eeb784879CdcFF4828F2544D,0.005298808183144027,10.597616366288058
2021-09-02 18:35:41,0x4b92d19c11435614CD49Af1b589001b7c08cD4D5,0.008955760492115224,17.911520984230453
2021-09-02 18:35:41,0x8a8FFec8f4A0C8c9585Da95D9D97e8Cd6de273DE,0.002544658895628801,5.089317791257604
2021-09-02 18:35:41,0x8c76970747afd5398e958bDfadA4cf0B9FcA16c4,0.0018261493884057258,3.652298776811452
2021-09-02 18:35:41,0xf349c0faA80fC1870306Ac093f75934078e28991,0.0027499724269181933,5.4999448538363875
2021-09-02 18:35:41,0x5Dce29e92b1b939F8E8C60DcF15BDE82A85be4a9,0.0015825294510605358,3.1650589021210718
2021-09-02 18:35:41,0x55912D0Cf83B75c492E761932ABc4DB4a5CB1b17,0.0024210648883148315,4.8421297766296645
2021-09-02 18:35:41,0x27E98fC7d05f54E544d16F58C194C2D7ba71e3B5,0.001216765022753687,2.433530045507375
2021-09-02 18:35:41,0x2B5455aac8d64C14786c3a29858E43b5945819C0,0.0022348342958021707,4.469668591604344
2021-09-02 18:35:41,0x53C8E199eb2Cb7c01543C137078a038937a68E40,0.0015369732953797077,3.073946590759417
2021-09-02 18:35:41,0x6B2d4c4bb50274c5D4986Ff678cC971c0260E967,0.0011151047433199345,2.2302094866398687
2021-09-02 18:35:41,0x7B6bfB88904e4B3A6d239d5Ed8adF557B22C10FC,0.0027520147548435966,5.504029509687194
2021-09-02 18:35:41,0xEa8567d84E3e54B32176418B4e0C736b56378961,0.002221916420584324,2.6662997047011894
2021-09-02 18:35:41,0xBE08Ef12e4a553666291E9fFC24fCCFd354F2Dd2,0.0007323580209436488,1.4647160418872978
2021-09-03 02:55:58,0x55912D0Cf83B75c492E761932ABc4DB4a5CB1b17,0.002455980975099239,4.91196195019848
2021-09-03 02:55:58,0x2B5455aac8d64C14786c3a29858E43b5945819C0,0.002290468946261252,4.580937892522505
2021-09-03 02:55:58,0x53C8E199eb2Cb7c01543C137078a038937a68E40,0.001555301065728971,3.110602131457943
2021-09-03 02:55:58,0xEa8567d84E3e54B32176418B4e0C736b56378961,0.0022228799054077363,2.6674558864892837
2021-09-03 02:55:58,0x27E98fC7d05f54E544d16F58C194C2D7ba71e3B5,0.0012258235926167493,2.451647185233499
2021-09-03 02:55:58,0xBE08Ef12e4a553666291E9fFC24fCCFd354F2Dd2,0.0007323580209436488,1.4647160418872978
2021-09-03 02:55:58,0x5Dce29e92b1b939F8E8C60DcF15BDE82A85be4a9,0.0015848374912844285,3.1696749825688575
2021-09-03 02:55:58,0xf349c0faA80fC1870306Ac093f75934078e28991,0.0027615720687478367,5.523144137495675
2021-09-03 02:55:58,0x8c76970747afd5398e958bDfadA4cf0B9FcA16c4,0.0018375436120009634,3.6750872240019277
2021-09-03 02:55:58,0x6dEf55d2e18486B9dDfaA075bc4e4EE0B28c1545,0.013914918705715132,27.829837411430272
2021-09-03 02:55:58,0x4b92d19c11435614CD49Af1b589001b7c08cD4D5,0.009000308942627796,18.000617885255597
2021-09-03 02:55:58,0x8a8FFec8f4A0C8c9585Da95D9D97e8Cd6de273DE,0.0025708747459921278,5.141749491984257
2021-09-03 02:55:58,0x7B6bfB88904e4B3A6d239d5Ed8adF557B22C10FC,0.0029618260782588966,5.923652156517795
2021-09-03 02:55:58,0xd04c48A53c111300aD41190D63681ed3dAd998eC,0.009038642795688143,18.07728559137629
2021-09-03 02:55:58,0x6B2d4c4bb50274c5D4986Ff678cC971c0260E967,0.0011151047433199345,2.2302094866398687
2021-09-03 02:55:58,0xAf5A1DECfa95BAF63E0084a35c62592B774A2A87,0.041388260661297645,82.7765213225953
2021-09-03 02:55:58,0x758A43EE2BFf8230eeb784879CdcFF4828F2544D,0.005283174633507335,10.566349267014672
2021-09-03 02:55:58,0xb9D076fDe463dbc9f915E5392F807315Bf940334,0.008168378511079556,16.336757022159116
2021-09-03 10:55:36,0xb9D076fDe463dbc9f915E5392F807315Bf940334,0.008181189700571334,16.36237940114267
2021-09-03 10:55:36,0xd04c48A53c111300aD41190D63681ed3dAd998eC,0.008983620653319424,17.967241306638854
2021-09-03 10:55:36,0x758A43EE2BFf8230eeb784879CdcFF4828F2544D,0.0052465511706236805,10.493102341247363
2021-09-03 10:55:36,0x4b92d19c11435614CD49Af1b589001b7c08cD4D5,0.008983549845581064,17.967099691162133
2021-09-03 10:55:36,0x8a8FFec8f4A0C8c9585Da95D9D97e8Cd6de273DE,0.0024972810281887296,4.99456205637746
2021-09-03 10:55:36,0x8c76970747afd5398e958bDfadA4cf0B9FcA16c4,0.0017572973194595275,3.5145946389190557
2021-09-03 10:55:36,0x55912D0Cf83B75c492E761932ABc4DB4a5CB1b17,0.002415546805710582,4.831093611421165
2021-09-03 10:55:36,0x6dEf55d2e18486B9dDfaA075bc4e4EE0B28c1545,0.013776195952806103,27.55239190561221
2021-09-03 10:55:36,0xAf5A1DECfa95BAF63E0084a35c62592B774A2A87,0.041388260661297645,82.7765213225953
2021-09-03 10:55:36,0xf349c0faA80fC1870306Ac093f75934078e28991,0.0026646562291812357,5.329312458362472
2021-09-03 10:55:36,0xBE08Ef12e4a553666291E9fFC24fCCFd354F2Dd2,0.0007323580209436488,1.4647160418872978
2021-09-03 10:55:36,0xEa8567d84E3e54B32176418B4e0C736b56378961,0.0021248151454880994,2.549778174585719
2021-09-03 10:55:36,0x7B6bfB88904e4B3A6d239d5Ed8adF557B22C10FC,0.00282477512674083,5.64955025348166
2021-09-03 10:55:36,0x5Dce29e92b1b939F8E8C60DcF15BDE82A85be4a9,0.001583844525287494,3.1676890505749884
2021-09-03 10:55:36,0x27E98fC7d05f54E544d16F58C194C2D7ba71e3B5,0.0012323229004116494,2.4646458008232996
2021-09-03 10:55:36,0x2B5455aac8d64C14786c3a29858E43b5945819C0,0.002142221989032174,4.284443978064349
2021-09-03 10:55:36,0x53C8E199eb2Cb7c01543C137078a038937a68E40,0.001523541867032801,3.047083734065603
2021-09-03 10:55:36,0x6B2d4c4bb50274c5D4986Ff678cC971c0260E967,0.0011019107821964042,2.203821564392808
2021-09-03 19:56:55,0xEa8567d84E3e54B32176418B4e0C736b56378961,0.0025000302778663357,3.0000363334396027
2021-09-03 19:56:55,0x7B6bfB88904e4B3A6d239d5Ed8adF557B22C10FC,0.002979804971459788,5.959609942919577
2021-09-03 19:56:55,0x6B2d4c4bb50274c5D4986Ff678cC971c0260E967,0.0011019107821964042,2.203821564392808
2021-09-03 19:56:55,0x53C8E199eb2Cb7c01543C137078a038937a68E40,0.0015307413980685646,3.06148279613713
2021-09-03 19:56:55,0x2B5455aac8d64C14786c3a29858E43b5945819C0,0.002153368240953767,4.306736481907536
2021-09-03 19:56:55,0xd04c48A53c111300aD41190D63681ed3dAd998eC,0.009049713380118063,18.09942676023613
2021-09-03 19:56:55,0xb9D076fDe463dbc9f915E5392F807315Bf940334,0.008436750735888822,16.873501471777647
2021-09-03 19:56:55,0x6dEf55d2e18486B9dDfaA075bc4e4EE0B28c1545,0.01392037075003225,27.840741500064507
2021-09-03 19:56:55,0x8a8FFec8f4A0C8c9585Da95D9D97e8Cd6de273DE,0.002556879456655793,5.113758913311586
2021-09-03 19:56:55,0xAf5A1DECfa95BAF63E0084a35c62592B774A2A87,0.041388260661297645,82.7765213225953
2021-09-03 19:56:55,0x758A43EE2BFf8230eeb784879CdcFF4828F2544D,0.004939181075371603,9.87836215074321
2021-09-03 19:56:55,0x8c76970747afd5398e958bDfadA4cf0B9FcA16c4,0.0017629160073261982,3.525832014652397
2021-09-03 19:56:55,0x55912D0Cf83B75c492E761932ABc4DB4a5CB1b17,0.002439390536210191,4.878781072420383
2021-09-03 19:56:55,0x4b92d19c11435614CD49Af1b589001b7c08cD4D5,0.009010846864485831,18.02169372897167
2021-09-03 19:56:55,0x5Dce29e92b1b939F8E8C60DcF15BDE82A85be4a9,0.0016009620913913964,3.2019241827827933
2021-09-03 19:56:55,0xBE08Ef12e4a553666291E9fFC24fCCFd354F2Dd2,0.0007323580209436488,1.4647160418872978
2021-09-03 19:56:55,0x27E98fC7d05f54E544d16F58C194C2D7ba71e3B5,0.0012326896382445494,2.465379276489099
2021-09-03 19:56:55,0xf349c0faA80fC1870306Ac093f75934078e28991,0.002675545867289346,5.351091734578693
2021-09-04 03:55:45,0xAf5A1DECfa95BAF63E0084a35c62592B774A2A87,0.041455618223037206,82.91123644607443
2021-09-04 03:55:45,0x758A43EE2BFf8230eeb784879CdcFF4828F2544D,0.004949950410903138,9.899900821806277
2021-09-04 03:55:45,0x4b92d19c11435614CD49Af1b589001b7c08cD4D5,0.009220746614718308,18.44149322943662
2021-09-04 03:55:45,0x8a8FFec8f4A0C8c9585Da95D9D97e8Cd6de273DE,0.0025954990924466404,5.1909981848932825
2021-09-04 03:55:45,0x8c76970747afd5398e958bDfadA4cf0B9FcA16c4,0.0017748431481196723,3.5496862962393454
2021-09-04 03:55:45,0xd04c48A53c111300aD41190D63681ed3dAd998eC,0.009228754109513437,18.457508219026877
2021-09-04 03:55:45,0xb9D076fDe463dbc9f915E5392F807315Bf940334,0.008454085497877174,16.908170995754354
2021-09-04 03:55:45,0x7B6bfB88904e4B3A6d239d5Ed8adF557B22C10FC,0.002979804971459788,5.959609942919577
2021-09-04 03:55:45,0xEa8567d84E3e54B32176418B4e0C736b56378961,0.0025000302778663357,3.0000363334396027
2021-09-04 03:55:45,0x27E98fC7d05f54E544d16F58C194C2D7ba71e3B5,0.0012871606521921285,2.5743213043842577
2021-09-04 03:55:45,0x2B5455aac8d64C14786c3a29858E43b5945819C0,0.0014418385493305003,2.8836770986610016
2021-09-04 03:55:45,0x53C8E199eb2Cb7c01543C137078a038937a68E40,0.0015165227309526226,3.0330454619052465
2021-09-04 03:55:45,0x55912D0Cf83B75c492E761932ABc4DB4a5CB1b17,0.00246601212611909,4.932024252238181
2021-09-04 03:55:45,0xf349c0faA80fC1870306Ac093f75934078e28991,0.002678712600799396,5.357425201598793
2021-09-04 03:55:45,0x5Dce29e92b1b939F8E8C60DcF15BDE82A85be4a9,0.0016156087704350382,3.2312175408700767
2021-09-04 03:55:45,0x6B2d4c4bb50274c5D4986Ff678cC971c0260E967,0.0011019107821964042,2.203821564392808
2021-09-04 03:55:45,0x6dEf55d2e18486B9dDfaA075bc4e4EE0B28c1545,0.014092362763404297,28.184725526808602
2021-09-04 03:55:45,0xBE08Ef12e4a553666291E9fFC24fCCFd354F2Dd2,0.0008130327053134379,1.626065410626876
2021-09-04 12:15:20,0x55912D0Cf83B75c492E761932ABc4DB4a5CB1b17,0.002409867993329189,4.8197359866583795
2021-09-04 12:15:20,0x53C8E199eb2Cb7c01543C137078a038937a68E40,0.0015131813845281554,3.0263627690563117
2021-09-04 12:15:20,0x2B5455aac8d64C14786c3a29858E43b5945819C0,0.0015013780331037331,3.0027560662074673
2021-09-04 12:15:20,0x27E98fC7d05f54E544d16F58C194C2D7ba71e3B5,0.0013289508511263122,2.6579017022526252
2021-09-04 12:15:20,0xBE08Ef12e4a553666291E9fFC24fCCFd354F2Dd2,0.0008130327053134379,1.626065410626876
2021-09-04 12:15:20,0x5Dce29e92b1b939F8E8C60DcF15BDE82A85be4a9,0.0016024165803662945,3.2048331607325893
2021-09-04 12:15:20,0xf349c0faA80fC1870306Ac093f75934078e28991,0.0026350874636354928,5.270174927270987
2021-09-04 12:15:20,0x6dEf55d2e18486B9dDfaA075bc4e4EE0B28c1545,0.013967388065268867,27.934776130537745
2021-09-04 12:15:20,0xd04c48A53c111300aD41190D63681ed3dAd998eC,0.009169444015168282,18.338888030336566
2021-09-04 12:15:20,0xb9D076fDe463dbc9f915E5392F807315Bf940334,0.008390535713917869,16.78107142783574
2021-09-04 12:15:20,0xAf5A1DECfa95BAF63E0084a35c62592B774A2A87,0.04077199320703284,81.5439864140657
2021-09-04 12:15:20,0x758A43EE2BFf8230eeb784879CdcFF4828F2544D,0.004904536514476029,9.80907302895206
2021-09-04 12:15:20,0x4b92d19c11435614CD49Af1b589001b7c08cD4D5,0.009169310853200396,18.338621706400797
2021-09-04 12:15:20,0x8a8FFec8f4A0C8c9585Da95D9D97e8Cd6de273DE,0.00256268000303176,5.125360006063522
2021-09-04 12:15:20,0x8c76970747afd5398e958bDfadA4cf0B9FcA16c4,0.0017530269261879846,3.5060538523759694
2021-09-04 20:15:24,0xEa8567d84E3e54B32176418B4e0C736b56378961,0.0025000302778663357,3.0000363334396027
2021-09-04 20:15:24,0x7B6bfB88904e4B3A6d239d5Ed8adF557B22C10FC,0.0012162339755858078,2.4324679511716156
2021-09-04 20:15:24,0x4b92d19c11435614CD49Af1b589001b7c08cD4D5,0.009270542280159126,18.54108456031826
2021-09-04 20:15:24,0xd04c48A53c111300aD41190D63681ed3dAd998eC,0.009239050169492705,18.478100338985413
2021-09-04 20:15:24,0xb9D076fDe463dbc9f915E5392F807315Bf940334,0.008494675210340663,16.98935042068133
2021-09-04 20:15:24,0xAf5A1DECfa95BAF63E0084a35c62592B774A2A87,0.040772000788115645,81.54400157623131
2021-09-04 20:15:24,0x758A43EE2BFf8230eeb784879CdcFF4828F2544D,0.004931373337707706,9.862746675415414
2021-09-04 20:15:24,0x6dEf55d2e18486B9dDfaA075bc4e4EE0B28c1545,0.014104933833225758,28.209867666451522
2021-09-04 20:15:24,0x8a8FFec8f4A0C8c9585Da95D9D97e8Cd6de273DE,0.0026213110143805205,5.242622028761042
2021-09-04 20:15:24,0x55912D0Cf83B75c492E761932ABc4DB4a5CB1b17,0.0024329012876957924,4.865802575391586
2021-09-04 20:15:24,0x8c76970747afd5398e958bDfadA4cf0B9FcA16c4,0.0017756006928502685,3.5512013857005376
2021-09-04 20:15:24,0x5Dce29e92b1b939F8E8C60DcF15BDE82A85be4a9,0.0016420928857655307,3.284185771531062
2021-09-04 20:15:24,0xBE08Ef12e4a553666291E9fFC24fCCFd354F2Dd2,0.0008130327053134379,1.626065410626876
2021-09-04 20:15:24,0x27E98fC7d05f54E544d16F58C194C2D7ba71e3B5,0.0013551922937093785,2.7103845874187575
2021-09-04 20:15:24,0x2B5455aac8d64C14786c3a29858E43b5945819C0,0.0015991405022400503,3.1982810044801018
2021-09-04 20:15:24,0x53C8E199eb2Cb7c01543C137078a038937a68E40,0.0016748604783441523,3.3497209566883055
2021-09-04 20:15:24,0x6B2d4c4bb50274c5D4986Ff678cC971c0260E967,0.0010041870454785642,2.0083740909571284
2021-09-04 20:15:24,0xf349c0faA80fC1870306Ac093f75934078e28991,0.0026308378991028395,5.2616757982056805
2021-09-05 05:14:03,0x8a8FFec8f4A0C8c9585Da95D9D97e8Cd6de273DE,0.0025607306670734874,5.121461334146976
2021-09-05 05:14:03,0x8c76970747afd5398e958bDfadA4cf0B9FcA16c4,0.0017760827552140744,3.5521655104281495
2021-09-05 05:14:03,0x4b92d19c11435614CD49Af1b589001b7c08cD4D5,0.01012148760859853,20.242975217197063
2021-09-05 05:14:03,0xAf5A1DECfa95BAF63E0084a35c62592B774A2A87,0.04077200085966031,81.54400171932063
2021-09-05 05:14:03,0xb9D076fDe463dbc9f915E5392F807315Bf940334,0.008520611278985388,17.041222557970784
2021-09-05 05:14:03,0xd04c48A53c111300aD41190D63681ed3dAd998eC,0.009271803413709319,18.543606827418643
2021-09-05 05:14:03,0x758A43EE2BFf8230eeb784879CdcFF4828F2544D,0.005176931128306013,10.353862256612027
2021-09-05 05:14:03,0x55912D0Cf83B75c492E761932ABc4DB4a5CB1b17,0.002480606392308855,4.961212784617711
2021-09-05 05:14:03,0xEa8567d84E3e54B32176418B4e0C736b56378961,0.0025000302778663357,3.0000363334396027
2021-09-05 05:14:03,0x5Dce29e92b1b939F8E8C60DcF15BDE82A85be4a9,0.0017276109526862858,3.4552219053725723
2021-09-05 05:14:03,0xBE08Ef12e4a553666291E9fFC24fCCFd354F2Dd2,0.0008130327053134379,1.626065410626876
2021-09-05 05:14:03,0x27E98fC7d05f54E544d16F58C194C2D7ba71e3B5,0.001356759727131856,2.7135194542637127
2021-09-05 05:14:03,0x2B5455aac8d64C14786c3a29858E43b5945819C0,0.001508028068376347,3.016056136752695
2021-09-05 05:14:03,0x53C8E199eb2Cb7c01543C137078a038937a68E40,0.0018262615143564249,3.6525230287128507
2021-09-05 05:14:03,0x6dEf55d2e18486B9dDfaA075bc4e4EE0B28c1545,0.014083168626980202,28.16633725396041
2021-09-05 05:14:03,0xf349c0faA80fC1870306Ac093f75934078e28991,0.002648406236460908,5.296812472921817
2021-09-05 05:14:03,0x7B6bfB88904e4B3A6d239d5Ed8adF557B22C10FC,0.0012192548117304135,2.4385096234608272
2021-09-05 05:14:03,0x6B2d4c4bb50274c5D4986Ff678cC971c0260E967,0.0010279120159150173,2.055824031830035
2021-09-05 19:37:12,0x55912D0Cf83B75c492E761932ABc4DB4a5CB1b17,0.002496357330335607,4.992714660671215
2021-09-05 19:37:12,0x6dEf55d2e18486B9dDfaA075bc4e4EE0B28c1545,0.013995935429637497,27.991870859275
2021-09-05 19:37:12,0xd04c48A53c111300aD41190D63681ed3dAd998eC,0.009258578068024723,18.51715613604945
2021-09-05 19:37:12,0xb9D076fDe463dbc9f915E5392F807315Bf940334,0.008520611278985388,17.041222557970784
2021-09-05 19:37:12,0xAf5A1DECfa95BAF63E0084a35c62592B774A2A87,0.03709784377699941,74.19568755399882
2021-09-05 19:37:12,0x758A43EE2BFf8230eeb784879CdcFF4828F2544D,0.005209045577014954,10.418091154029911
2021-09-05 19:37:12,0x4b92d19c11435614CD49Af1b589001b7c08cD4D5,0.00995670743766062,19.913414875321244
2021-09-05 19:37:12,0x8a8FFec8f4A0C8c9585Da95D9D97e8Cd6de273DE,0.002548018400644285,5.096036801288571
2021-09-05 19:37:12,0x8c76970747afd5398e958bDfadA4cf0B9FcA16c4,0.0017753414675747436,3.5506829351494877
2021-09-05 19:37:12,0xf349c0faA80fC1870306Ac093f75934078e28991,0.002647760760398081,5.2955215207961635
2021-09-05 19:37:12,0x5Dce29e92b1b939F8E8C60DcF15BDE82A85be4a9,0.0017244059367486281,3.4488118734972573
2021-09-05 19:37:12,0x27E98fC7d05f54E544d16F58C194C2D7ba71e3B5,0.001357203590906377,2.714407181812754
2021-09-05 19:37:12,0xBE08Ef12e4a553666291E9fFC24fCCFd354F2Dd2,0.0008130327053134379,1.626065410626876
2021-09-05 19:37:12,0x53C8E199eb2Cb7c01543C137078a038937a68E40,0.0018516652933746407,3.7033305867492827
2021-09-05 19:37:12,0x6B2d4c4bb50274c5D4986Ff678cC971c0260E967,0.0010279120159150173,2.055824031830035
2021-09-05 19:37:12,0x7B6bfB88904e4B3A6d239d5Ed8adF557B22C10FC,0.0012192548117304135,2.4385096234608272
2021-09-05 19:37:12,0xEa8567d84E3e54B32176418B4e0C736b56378961,0.0025000302778663357,3.0000363334396027
2021-09-05 19:37:12,0x2B5455aac8d64C14786c3a29858E43b5945819C0,0.001515758737484261,3.0315174749685228
2021-09-06 04:47:13,0xf349c0faA80fC1870306Ac093f75934078e28991,0.0026971334160879475,5.394266832175896
2021-09-06 04:47:13,0x55912D0Cf83B75c492E761932ABc4DB4a5CB1b17,0.0025430213574434033,5.086042714886808
2021-09-06 04:47:13,0x4b92d19c11435614CD49Af1b589001b7c08cD4D5,0.009612713743177822,19.22542748635565
2021-09-06 04:47:13,0x758A43EE2BFf8230eeb784879CdcFF4828F2544D,0.005420831379148275,10.841662758296554
2021-09-06 04:47:13,0xAf5A1DECfa95BAF63E0084a35c62592B774A2A87,0.03845504717595176,76.91009435190354
2021-09-06 04:47:13,0xd04c48A53c111300aD41190D63681ed3dAd998eC,0.009700715817936698,19.4014316358734
2021-09-06 04:47:13,0x6dEf55d2e18486B9dDfaA075bc4e4EE0B28c1545,0.01458520258071385,29.17040516142771
2021-09-06 04:47:13,0x8a8FFec8f4A0C8c9585Da95D9D97e8Cd6de273DE,0.002552170891114277,5.1043417822285555
2021-09-06 04:47:13,0x8c76970747afd5398e958bDfadA4cf0B9FcA16c4,0.0018235421430362652,3.647084286072531
2021-09-06 04:47:13,0x5Dce29e92b1b939F8E8C60DcF15BDE82A85be4a9,0.001748356984366365,3.496713968732731
2021-09-06 04:47:13,0xb9D076fDe463dbc9f915E5392F807315Bf940334,0.008773943455471502,17.547886910943006
2021-09-06 04:47:13,0xBE08Ef12e4a553666291E9fFC24fCCFd354F2Dd2,0.0009138983802707876,1.8277967605415757
2021-09-06 04:47:13,0xEa8567d84E3e54B32176418B4e0C736b56378961,0.002736712410743094,2.736712410743094
2021-09-06 04:47:13,0x7B6bfB88904e4B3A6d239d5Ed8adF557B22C10FC,0.0012173488804143584,2.4346977608287173
2021-09-06 04:47:13,0x6B2d4c4bb50274c5D4986Ff678cC971c0260E967,0.0011639484889132746,2.3278969778265495
2021-09-06 04:47:13,0x53C8E199eb2Cb7c01543C137078a038937a68E40,0.0019520516438776786,3.9041032877553583
2021-09-06 04:47:13,0x2B5455aac8d64C14786c3a29858E43b5945819C0,0.0017770630990926461,3.554126198185293
2021-09-06 04:47:13,0x27E98fC7d05f54E544d16F58C194C2D7ba71e3B5,0.0013356145120314827,2.671229024062966
2021-09-06 13:04:39,0x4b92d19c11435614CD49Af1b589001b7c08cD4D5,0.010007610012719326,20.015220025438655
2021-09-06 13:04:39,0x758A43EE2BFf8230eeb784879CdcFF4828F2544D,0.005430842448899927,10.861684897799856
2021-09-06 13:04:39,0x6dEf55d2e18486B9dDfaA075bc4e4EE0B28c1545,0.014752680707611758,29.505361415223526
2021-09-06 13:04:39,0xd04c48A53c111300aD41190D63681ed3dAd998eC,0.009717234996717571,19.434469993435147
2021-09-06 13:04:39,0xb9D076fDe463dbc9f915E5392F807315Bf940334,0.008699710311932144,17.399420623864295
2021-09-06 13:04:39,0xAf5A1DECfa95BAF63E0084a35c62592B774A2A87,0.0384601577936199,76.92031558723983
2021-09-06 13:04:39,0xEa8567d84E3e54B32176418B4e0C736b56378961,0.002736712410743094,2.736712410743094
2021-09-06 13:04:39,0x55912D0Cf83B75c492E761932ABc4DB4a5CB1b17,0.002645927660509596,5.2918553210191925
2021-09-06 13:04:39,0x6B2d4c4bb50274c5D4986Ff678cC971c0260E967,0.0011639484889132746,2.3278969778265495
2021-09-06 13:04:39,0x53C8E199eb2Cb7c01543C137078a038937a68E40,0.002061520883209236,4.123041766418473
2021-09-06 13:04:39,0x2B5455aac8d64C14786c3a29858E43b5945819C0,0.001963837126334933,3.927674252669867
2021-09-06 13:04:39,0x27E98fC7d05f54E544d16F58C194C2D7ba71e3B5,0.00139572931322501,2.7914586264500207
2021-09-06 13:04:39,0x8a8FFec8f4A0C8c9585Da95D9D97e8Cd6de273DE,0.002573492170488301,5.146984340976603
2021-09-06 13:04:39,0x8c76970747afd5398e958bDfadA4cf0B9FcA16c4,0.001824514895967787,3.6490297919355745
2021-09-06 13:04:39,0xBE08Ef12e4a553666291E9fFC24fCCFd354F2Dd2,0.0009146079266172973,1.6462942679111356
2021-09-06 13:04:39,0xf349c0faA80fC1870306Ac093f75934078e28991,0.0028953167292860146,5.790633458572031
2021-09-06 13:04:39,0x5Dce29e92b1b939F8E8C60DcF15BDE82A85be4a9,0.0017458258020773606,3.491651604154722
2021-09-06 13:04:39,0x7B6bfB88904e4B3A6d239d5Ed8adF557B22C10FC,0.0012274411338682515,2.454882267736503
2021-09-06 21:48:08,0x5Dce29e92b1b939F8E8C60DcF15BDE82A85be4a9,0.0017461489101147178,3.4922978202294366
2021-09-06 21:48:08,0x53C8E199eb2Cb7c01543C137078a038937a68E40,0.002072315259500086,4.144630519000173
2021-09-06 21:48:08,0x6dEf55d2e18486B9dDfaA075bc4e4EE0B28c1545,0.014719795581091561,29.43959116218313
2021-09-06 21:48:08,0xBE08Ef12e4a553666291E9fFC24fCCFd354F2Dd2,0.0009146079266172973,1.6462942679111356
2021-09-06 21:48:08,0x27E98fC7d05f54E544d16F58C194C2D7ba71e3B5,0.0013479369043207124,2.6958738086414256
2021-09-06 21:48:08,0xAf5A1DECfa95BAF63E0084a35c62592B774A2A87,0.03877731091664674,77.55462183329351
2021-09-06 21:48:08,0xb9D076fDe463dbc9f915E5392F807315Bf940334,0.008084464469279254,16.168928938558512
2021-09-06 21:48:08,0x758A43EE2BFf8230eeb784879CdcFF4828F2544D,0.005480944291171846,10.961888582343695
2021-09-06 21:48:08,0x4b92d19c11435614CD49Af1b589001b7c08cD4D5,0.009792411104775588,19.58482220955118
2021-09-06 21:48:08,0x8a8FFec8f4A0C8c9585Da95D9D97e8Cd6de273DE,0.0025696250319443004,5.1392500638886025
2021-09-06 21:48:08,0x8c76970747afd5398e958bDfadA4cf0B9FcA16c4,0.0018298100747627497,3.6596201495255
2021-09-06 21:48:08,0x2B5455aac8d64C14786c3a29858E43b5945819C0,0.0018379457422916252,3.6758914845832513
2021-09-06 21:48:08,0xf349c0faA80fC1870306Ac093f75934078e28991,0.002935535698489908,5.871071396979817
2021-09-06 21:48:08,0xd04c48A53c111300aD41190D63681ed3dAd998eC,0.00970988179231573,19.419763584631465
2021-09-06 21:48:08,0x55912D0Cf83B75c492E761932ABc4DB4a5CB1b17,0.002647534943567239,5.2950698871344795
2021-09-07 06:07:01,0xd04c48A53c111300aD41190D63681ed3dAd998eC,0.009537988762186606,19.07597752437322
2021-09-07 06:07:01,0xb9D076fDe463dbc9f915E5392F807315Bf940334,0.008086532032892127,16.17306406578426
2021-09-07 06:07:01,0xf349c0faA80fC1870306Ac093f75934078e28991,0.0029342985558121503,5.868597111624302
2021-09-07 06:07:01,0xEa8567d84E3e54B32176418B4e0C736b56378961,0.0025691081311853955,2.5691081311853954
2021-09-07 06:07:01,0x6B2d4c4bb50274c5D4986Ff678cC971c0260E967,0.0011782382058602493,2.356476411720499
2021-09-07 06:07:01,0x53C8E199eb2Cb7c01543C137078a038937a68E40,0.0020309783222439183,4.0619566444878386
2021-09-07 06:07:01,0x2B5455aac8d64C14786c3a29858E43b5945819C0,0.0018164180326040913,3.632836065208184
2021-09-07 06:07:01,0x27E98fC7d05f54E544d16F58C194C2D7ba71e3B5,0.0013450332631316597,2.69006652626332
2021-09-07 06:07:01,0xBE08Ef12e4a553666291E9fFC24fCCFd354F2Dd2,0.0009138983802707876,1.8277967605415757
2021-09-07 06:07:01,0x5Dce29e92b1b939F8E8C60DcF15BDE82A85be4a9,0.0017382588274832233,3.4765176549664476
2021-09-07 06:07:01,0x7B6bfB88904e4B3A6d239d5Ed8adF557B22C10FC,0.001223184652693621,2.4463693053872424
2021-09-07 06:07:01,0x55912D0Cf83B75c492E761932ABc4DB4a5CB1b17,0.0036301923497837948,7.260384699567592
2021-09-07 06:07:01,0x8c76970747afd5398e958bDfadA4cf0B9FcA16c4,0.0018295136924164409,3.6590273848328825
2021-09-07 06:07:01,0x8a8FFec8f4A0C8c9585Da95D9D97e8Cd6de273DE,0.0025659390076270463,5.131878015254094
2021-09-07 06:07:01,0x4b92d19c11435614CD49Af1b589001b7c08cD4D5,0.009780840702124762,19.56168140424953
2021-09-07 06:07:01,0x758A43EE2BFf8230eeb784879CdcFF4828F2544D,0.005389179305203796,10.778358610407595
2021-09-07 06:07:01,0xAf5A1DECfa95BAF63E0084a35c62592B774A2A87,0.03845977365085508,76.91954730171018
2021-09-07 06:07:01,0x6dEf55d2e18486B9dDfaA075bc4e4EE0B28c1545,0.014678731186004348,29.3574623720087
2021-09-07 14:23:18,0x55912D0Cf83B75c492E761932ABc4DB4a5CB1b17,0.0037431428427674046,7.486285685534811
